1495588.53;4919597.81;57.32;4066;5
1495586.44;4919605.18;52.43;4067;5
1495586.39;4919605.51;52.43;4068;5
1495585.21;4919613.42;52.52;4069;5
1495584.96;4919615.12;52.59;4070;5
1495583.64;4919620.09;56.5;4071;5
1495583.15;4919621.12;56.5;4072;5
1495582.15;4919623.24;56.5;4073;5
1495581.15;4919624.03;56.5;4074;5
1495578.76;4919625.93;58.75;4075;5
1495577.7;4919626.73;58.75;4076;5
1495573.96;4919629.53;58.54;4077;5
1495570.79;4919630.52;61.9;4078;5
1495567.38;4919631.59;61.23;4079;5
1495563.03;4919632.37;60.24;4080;5
1495561.02;4919632.73;60.24;4081;5
1495560.93;4919632.72;60.24;4082;5
1495558.25;4919632.27;60.09;4083;5
1495555.14;4919631.74;60.09;4084;5
1495553.6;4919631.47;60.5;4085;5
1495547.18;4919631.84;61.07;4086;5
1495545.95;4919631.91;61.07;4087;5
1495540.72;4919631.3;60.65;4088;5
1495539.24;4919631.53;61.64;4089;5
1495532.06;4919632.65;61.76;4090;5
1495531.36;4919632.88;61.76;4091;5
1495523.76;4919635.35;62.01;4092;5
1495523.34;4919635.49;62.01;4093;5
1495516.14;4919636.82;58.58;4094;5
1495515.9;4919636.86;58.58;4095;5
1495508.04;4919638.31;57.8;4096;5
1495500.99;4919639.61;58.53;4097;5
1495501.74;4919639.96;58.53;4098;5
1495503.91;4919640.97;60.51;4099;5
1495509.44;4919641.92;61.48;4100;5
1495513.11;4919642.54;61.93;4101;5
1495517.37;4919642.86;63.02;4102;5
1495525.35;4919643.44;63.6;4103;5
1495530.99;4919643.85;63.7;4104;5
1495533.32;4919644.12;63.7;4105;5
1495537.8;4919644.63;63.84;4106;5
1495541.27;4919644.95;64.45;4107;5
1495549.23;4919645.67;66.79;4108;5
1495557.2;4919646.4;66.64;4109;5
1495565.16;4919647.13;65.89;4110;5
1495573.13;4919647.85;66;4111;5
1495577.61;4919648.26;65.69;4112;5
1495581;4919649.12;65.51;4113;5
1495588.75;4919651.1;68.54;4114;5
1495590.63;4919651.57;68.53;4115;5
1495596.65;4919652.3;68.44;4116;5
1495600.94;4919652.83;67.79;4117;5
1495604.59;4919653.27;67.79;4118;5
1495609.49;4919653.86;66.85;4119;5
1495610.61;4919653.96;66.53;4120;5
1495612.54;4919654.14;66.53;4121;5
1495620.5;4919654.84;65.44;4122;5
1495628.47;4919655.55;66.49;4123;5
1495636.44;4919656.26;67.3;4124;5
1495637.13;4919656.32;67.3;4125;5
1495644.43;4919656.54;66.86;4126;5
1495652.42;4919656.77;66.42;4127;5
1495653.69;4919656.81;66.42;4128;5
1495660.42;4919656.99;65.45;4129;5
1495661.32;4919657.02;65.45;4130;5
1495668.41;4919657.29;64.56;4131;5
1495676.1;4919657.58;63.98;4132;5
1495676.4;4919657.59;63.98;4133;5
1495684.4;4919657.84;62.71;4134;5
1495685.37;4919657.87;61.81;4135;5
1495692.38;4919658.36;58.72;4136;5
1495693.48;4919658.44;58.72;4137;5
1495700.36;4919658.84;47.66;4138;5
1495702.94;4919658.99;47.66;4139;5
1495703.62;4919664.36;49.1;4140;5
1495704.13;4919668.39;50.96;4141;5
1495704.36;4919672.32;52.13;4142;5
1495704.81;4919680.31;53.23;4143;5
1495705.27;4919688.29;48.11;4144;5
1495705.33;4919689.34;48.11;4145;5
1495705.21;4919696.29;48.84;4146;5
1495705.08;4919704.28;49.11;4147;5
1495704.95;4919712.28;50.34;4148;5
1495704.93;4919713.39;50.34;4149;5
1495702.76;4919719.93;50.23;4150;5
1495700.24;4919727.52;50.99;4151;5
1495697.72;4919735.11;51.84;4152;5
1495696.94;4919737.44;51.84;4153;5
1495695.14;4919742.68;52.13;4154;5
1495692.54;4919750.24;52.91;4155;5
1495689.94;4919757.81;55.91;4156;5
1495688.14;4919763.04;54.73;4157;5
1495687.24;4919765.33;53.64;4158;5
1495684.31;4919772.78;54.94;4159;5
1495681.39;4919780.22;53.99;4160;5
1495678.54;4919787.47;55.52;4161;5
1495678.48;4919787.67;55.52;4162;5
1495676;4919795.27;54.02;4163;5
1495673.52;4919802.88;55.27;4164;5
1495671.04;4919810.48;55.08;4165;5
1495670.95;4919810.75;55.08;4166;5
1495668.14;4919817.94;56.02;4167;5
1495665.23;4919825.38;56.03;4168;5
1495664.98;4919826.02;58.53;4169;5
1495662.71;4919832.98;56.44;4170;5
1495660.24;4919840.58;57.11;4171;5
1495657.78;4919848.13;57.6;4172;5
1495657.76;4919848.19;57.6;4173;5
1495655.38;4919855.82;58.28;4174;5
1495652.99;4919863.45;58.73;4175;5
1495650.61;4919871.09;59.41;4176;5
1495649.78;4919873.73;59.6;4177;5
1495648.23;4919878.72;59.8;4178;5
1495645.85;4919886.36;60.42;4179;5
1495643.48;4919894;61.34;4180;5
1495643.39;4919894.28;61.34;4181;5
1495639.6;4919900.99;61.59;4182;5
1495635.66;4919907.95;61.94;4183;5
1495631.72;4919914.91;62.3;4184;5
1495629.79;4919918.33;63.46;4185;5
1495627.24;4919921.5;63.06;4186;5
1495622.23;4919927.74;63.78;4187;5
1495617.22;4919933.97;65.48;4188;5
1495612.21;4919940.21;64.83;4189;5
1495611.4;4919941.22;64.83;4190;5
1495610.8;4919941.83;64.83;4191;5
1495606.7;4919945.99;65.32;4192;5
1495601.09;4919951.69;65.86;4193;5
1495595.47;4919957.39;66.21;4194;5
1495594.21;4919958.67;72.56;4195;5
1495589.25;4919962.38;72.23;4196;5
1495582.84;4919967.18;72.26;4197;5
1495580.21;4919969.15;72.26;4198;5
1495576.1;4919971.44;72.37;4199;5
1495569.11;4919975.34;75.02;4200;5
1495564.22;4919978.07;76.36;4201;5
1495562.08;4919979.15;76.36;4202;5
1495554.94;4919982.74;79.22;4203;5
1495547.8;4919986.34;78.15;4204;5
1495543.43;4919988.54;80.59;4205;5
1495540.58;4919989.78;80.59;4206;5
1495533.24;4919992.96;80.91;4207;5
1495525.9;4919996.13;78.57;4208;5
1495521.04;4919998.24;80.78;4209;5
1495518.62;4919999.45;85.55;4210;5
1495511.48;4920003.04;82.63;4211;5
1495504.33;4920006.63;85.38;4212;5
1495498.65;4920009.49;86.09;4213;5
1495497.1;4920010.01;83.71;4214;5
1495489.51;4920012.56;85.69;4215;5
1495488.25;4920012.98;85.69;4216;5
1495484.47;4920018.47;84.89;4217;5
1495481.85;4920022.29;79.53;4218;5
1495481.96;4920023.54;79.53;4219;5
1495482.16;4920025.64;75.42;4220;5
1495482.88;4920033.61;78.56;4221;5
1495483.05;4920035.47;81.96;4222;5
1495489.17;4920035.74;83.86;4223;5
1495497.16;4920036.1;84.36;4224;5
1495500.64;4920036.25;85.32;4225;5
1495505.12;4920035.67;87.25;4226;5
1495513.05;4920034.63;85.11;4227;5
1495520.98;4920033.6;87.41;4228;5
1495521.44;4920033.54;87.41;4229;5
1495528.34;4920030.52;88.85;4230;5
1495535.67;4920027.31;86.79;4231;5
1495541.83;4920024.61;82.91;4232;5
1495543.03;4920024.19;82.91;4233;5
1495550.57;4920021.52;85.53;4234;5
1495558.11;4920018.85;82.07;4235;5
1495565.65;4920016.18;84.07;4236;5
1495571.42;4920014.14;78.91;4237;5
1495573.08;4920013.25;78.91;4238;5
1495580.13;4920009.48;73.88;4239;5
1495587.18;4920005.71;74.19;4240;5
1495591.01;4920003.67;70.37;4241;5
1495593.81;4920001.32;70.37;4242;5
1495599.94;4919996.18;67.93;4243;5
1495605.8;4919991.26;66.94;4244;5
1495606.08;4919991.05;66.94;4245;5
1495610.1;4919988;64.78;4246;5
1495612.45;4919986.22;64.78;4247;5
1495618.83;4919981.4;65.88;4248;5
1495625.21;4919976.57;68.34;4249;5
1495625.79;4919976.13;68.34;4250;5
1495631.4;4919971.51;68.5;4251;5
1495637.57;4919966.42;67.96;4252;5
1495641.79;4919962.94;66.76;4253;5
1495642.99;4919960.71;66.76;4254;5
1495646.79;4919953.67;67.04;4255;5
1495650.58;4919946.65;68.02;4256;5
1495650.59;4919946.63;68.02;4257;5
1495653.34;4919939.13;64.01;4258;5
1495656.09;4919931.62;64.83;4259;5
1495656.98;4919929.19;62.73;4260;5
1495658.82;4919924.1;62.1;4261;5
1495661.53;4919916.57;61.93;4262;5
1495662.58;4919913.68;61.69;4263;5
1495665.02;4919909.41;61.45;4264;5
1495669;4919902.47;61.28;4265;5
1495671.48;4919898.13;61.26;4266;5
1495673.14;4919895.63;61.26;4267;5
1495677.56;4919888.97;59.75;4268;5
1495679.08;4919886.68;59.75;4269;5
1495682.58;4919882.76;59.63;4270;5
1495685.48;4919879.51;59.82;4271;5
1495687.94;4919876.82;59.82;4272;5
1495688.67;4919876.02;59.82;4273;5
1495691.47;4919872.14;60.84;4274;5
1495692.6;4919870.34;60.84;4275;5
1495695.47;4919865.74;61.96;4276;5
1495696.81;4919863.54;59.48;4277;5
1495700.67;4919857.21;61.5;4278;5
1495700.98;4919856.72;61.5;4279;5
1495705.27;4919849.96;56.91;4280;5
1495705.47;4919849.64;56.91;4281;5
1495708.07;4919845.57;56.91;4282;5
1495709.7;4919843.31;56.02;4283;5
1495713.66;4919837.81;56.43;4284;5
1495714.35;4919836.8;56.43;4285;5
1495718.84;4919830.19;56.59;4286;5
1495719.46;4919829.28;54.82;4287;5
1495724.61;4919824.69;54.41;4288;5
1495729.26;4919820.55;54.63;4289;5
1495730.64;4919819.43;53.75;4290;5
1495736.86;4919814.41;53.64;4291;5
1495737.66;4919813.76;53.64;4292;5
1495740.91;4919807.59;53.55;4293;5
1495741.85;4919805.81;53.55;4294;5
1495744.69;4919800.54;53.6;4295;5
1495746.65;4919796.89;53.52;4296;5
1495748.31;4919793.41;53.53;4297;5
1495751.75;4919786.19;53.38;4298;5
1495752;4919785.66;53.38;4299;5
1495753.87;4919778.49;52.86;4300;5
1495754.47;4919776.18;52.86;4301;5
1495755.51;4919770.67;52.52;4302;5
1495755.71;4919769.58;52.09;4303;5
1495757.77;4919765.87;52.09;4304;5
1495759.38;4919763.77;51.93;4305;5
1495764.25;4919757.42;51.39;4306;5
1495767.25;4919753.51;49.52;4307;5
1495769.28;4919751.21;49.52;4308;5
1495774.59;4919745.22;47.54;4309;5
1495778.37;4919740.95;44.6;4310;5
1495779.8;4919739.16;43.29;4311;5
1495784.78;4919732.9;46.08;4312;5
1495785.16;4919732.42;47.24;4313;5
1495791.2;4919728.17;38.24;4314;5
1495792.05;4919727.57;38.24;4315;5
1495799;4919727.87;37.05;4316;5
1495806.99;4919728.22;34.3;4317;5
1495809.95;4919728.35;34.3;4318;5
1495814.29;4919730.9;36.42;4319;5
1495814.55;4919731.06;36.42;4320;5
1495815.95;4919734.94;33.37;4321;5
1495815.68;4919738.5;33.75;4322;5
1495815.08;4919746.47;34.57;4323;5
1495814.47;4919754.45;37.05;4324;5
1495814.35;4919756.08;36.76;4325;5
1495814.36;4919756.31;36.76;4326;5
1495814;4919761.12;36.86;4327;5
1495814.32;4919762.39;36.86;4328;5
1495814.6;4919763.55;36.86;4329;5
1495814.62;4919764.09;36.86;4330;5
1495814.64;4919764.64;36.86;4331;5
1495816.09;4919770.16;36.54;4332;5
1495818.13;4919777.9;36.74;4333;5
1495818.76;4919780.3;35.85;4334;5
1495819.19;4919785.8;36.02;4335;5
1495819.81;4919793.77;36.45;4336;5
1495819.99;4919796.03;38.21;4337;5
1495819.7;4919798.94;38.21;4338;5
1495819.95;4919801.74;38.33;4339;5
1495820;4919802.28;36.5;4340;5
1495820;4919803.4;36.5;4341;5
1495820.1;4919803.4;36.5;4342;5
1495821.3;4919806.7;36.58;4343;5
1495823.33;4919808.51;36.58;4344;5
1495823.9;4919809.02;36.58;4345;5
1495827.7;4919810.58;36.61;4346;5
1495830.78;4919811.14;36.47;4347;5
1495830.9;4919811.16;36.47;4348;5
1495838.71;4919812.16;36.53;4349;5
1495839.29;4919812.24;36.53;4350;5
1495840.56;4919819.54;31.89;4351;5
1495841.67;4919825.92;32.1;4352;5
1495841.5;4919827.44;32.1;4353;5
1495840.62;4919835.38;33.8;4354;5
1495840.27;4919838.51;33.8;4355;5
1495839.01;4919843.2;36.81;4356;5
1495836.94;4919850.92;33.96;4357;5
1495834.87;4919858.65;37.69;4358;5
1495832.79;4919866.37;34.16;4359;5
1495830.72;4919874.1;34.19;4360;5
1495828.65;4919881.82;38.08;4361;5
1495826.57;4919889.55;34.6;4362;5
1495824.5;4919897.27;38.31;4363;5
1495822.43;4919905;37.43;4364;5
1495820.36;4919912.72;34.62;4365;5
1495818.28;4919920.44;37.93;4366;5
1495817.42;4919923.66;37.93;4367;5
1495816.28;4919928.19;35;4368;5
1495814.33;4919935.94;38.88;4369;5
1495812.38;4919943.7;37.7;4370;5
1495810.43;4919951.46;36.32;4371;5
1495808.48;4919959.22;39.18;4372;5
1495806.99;4919965.16;36.76;4373;5
1495806.72;4919967.01;36.76;4374;5
1495805.55;4919974.92;36.47;4375;5
1495804.38;4919982.83;39.56;4376;5
1495803.22;4919990.75;39.67;4377;5
1495802.07;4919998.53;39.44;4378;5
1495802.05;4919998.66;39.44;4379;5
1495801.04;4920006.59;36.91;4380;5
1495800.02;4920014.53;36.89;4381;5
1495799;4920022.46;40.15;4382;5
1495798.38;4920027.33;40.23;4383;5
1495798.23;4920030.41;39.81;4384;5
1495797.82;4920038.4;38.44;4385;5
1495797.53;4920044.25;38.43;4386;5
1495797.76;4920046.38;38.55;4387;5
1495798.6;4920054.33;39.19;4388;5
1495799.02;4920058.36;40.7;4389;5
1495800.12;4920062.15;37.72;4390;5
1495802.35;4920069.83;38.4;4391;5
1495803.71;4920074.52;40.96;4392;5
1495804.77;4920077.45;41.02;4393;5
1495807.5;4920084.97;38.13;4394;5
1495810.23;4920092.49;38.26;4395;5
1495812.95;4920100.01;41.02;4396;5
1495815.68;4920107.53;40.22;4397;5
1495818.41;4920115.05;42.21;4398;5
1495821.14;4920122.56;40.78;4399;5
1495822.33;4920125.86;40.71;4400;5
1495823.32;4920130.24;41.97;4401;5
1495825.09;4920138.04;40.77;4402;5
1495826.86;4920145.84;42.64;4403;5
1495828.63;4920153.64;43.75;4404;5
1495830.4;4920161.44;41.05;4405;5
1495832.18;4920169.24;42.43;4406;5
1495832.59;4920171.07;44.35;4407;5
1495830.78;4920176.92;42.82;4408;5
1495830.27;4920178.55;42.82;4409;5
1495827.93;4920184.39;43.6;4410;5
1495827.83;4920184.65;43.6;4411;5
1495826.07;4920192.16;43.07;4412;5
1495825.17;4920196.03;43.11;4413;5
1495823.62;4920199.75;44.43;4414;5
1495820.55;4920207.13;43.79;4415;5
1495819.35;4920210.01;44.56;4416;5
1495817.65;4920214.58;44.56;4417;5
1495814.85;4920222.08;45.52;4418;5
1495812.06;4920229.57;45.85;4419;5
1495810.25;4920234.44;45.48;4420;5
1495809.72;4920237.19;47.27;4421;5
1495808.21;4920245.05;45.71;4422;5
1495808.03;4920246;45.71;4423;5
1495806.88;4920252.94;46.84;4424;5
1495805.58;4920260.83;46.57;4425;5
1495804.79;4920265.62;47.59;4426;5
1495804.09;4920268.68;47.59;4427;5
1495802.31;4920276.48;46.58;4428;5
1495802.1;4920277.39;46.58;4429;5
1495800.06;4920281.24;46.08;4430;5
1495799.52;4920282.92;46.77;4431;5
1495799.38;4920283.85;46.77;4432;5
1495799.16;4920285.4;46.96;4433;5
1495799.16;4920288.05;46.96;4434;5
1495799.34;4920290.52;46.98;4435;5
1495799.89;4920291.7;46.98;4436;5
1495800.25;4920292.47;48.56;4437;5
1495801.89;4920293.88;48.56;4438;5
1495803.72;4920293.53;48.56;4439;5
1495805.08;4920292.7;49.95;4440;5
1495805.25;4920294.23;49.95;4441;5
1495806.12;4920302.18;48.69;4442;5
1495806.27;4920303.56;48.69;4443;5
1495807.74;4920307.16;48.53;4444;5
1495809.12;4920309.51;48.53;4445;5
1495813.16;4920316.41;49.23;4446;5
1495817.21;4920323.31;49.45;4447;5
1495821.25;4920330.21;49.64;4448;5
1495821.39;4920330.44;49.64;4449;5
1495826.28;4920336.43;50.1;4450;5
1495831.33;4920342.62;50.3;4451;5
1495835.47;4920347.69;49.69;4452;5
1495836.39;4920348.82;49.69;4453;5
1495841.41;4920355.04;53.28;4454;5
1495846.19;4920360.96;52.85;4455;5
1495846.3;4920361.34;52.85;4456;5
1495848.47;4920369.04;53.38;4457;5
1495850.65;4920376.73;53.22;4458;5
1495852.82;4920384.43;53.19;4459;5
1495853.74;4920387.67;53.42;4460;5
1495854.24;4920392.27;53.76;4461;5
1495855.1;4920400.22;54.35;4462;5
1495855.96;4920408.18;54.32;4463;5
1495856.04;4920408.89;54.32;4464;5
1495862.88;4920406.41;55.9;4465;5
1495870.4;4920403.69;59.17;4466;5
1495877.92;4920400.96;59.53;4467;5
1495885.44;4920398.23;58.7;4468;5
1495892.96;4920395.51;61.6;4469;5
1495900.48;4920392.78;63.68;4470;5
1495901.62;4920392.37;63.68;4471;5
1495900.63;4920388.49;63.81;4472;5
1495899.64;4920385.89;59.07;4473;5
1495896.8;4920378.41;65.36;4474;5
1495893.95;4920370.94;62.39;4475;5
1495891.1;4920363.47;64.61;4476;5
1495888.26;4920355.99;58.43;4477;5
1495886.27;4920350.77;61.76;4478;5
1495885.34;4920348.55;65.04;4479;5
1495882.25;4920341.17;62.21;4480;5
1495879.16;4920333.79;58.13;4481;5
1495876.08;4920326.41;62.13;4482;5
1495873.69;4920320.71;58.24;4483;5
1495872.75;4920319.16;60.2;4484;5
1495868.59;4920312.33;57.99;4485;5
1495864.43;4920305.49;58.03;4486;5
1495860.27;4920298.66;62.03;4487;5
1495856.11;4920291.83;59.6;4488;5
1495852.59;4920286.04;57.97;4489;5
1495852.03;4920284.96;59.28;4490;5
1495848.48;4920278.14;57.83;4491;5
1495848.45;4920277.83;57.83;4492;5
1495847.78;4920269.86;57.74;4493;5
1495847.11;4920261.89;57.77;4494;5
1495847.09;4920261.7;57.77;4495;5
1495849.82;4920254.38;57.73;4496;5
1495852.62;4920246.89;60.39;4497;5
1495855.08;4920240.31;64.44;4498;5
1495855.4;4920239.39;61.62;4499;5
1495858.04;4920231.84;59.17;4500;5
1495858.86;4920229.48;50.44;4501;5
1495860.14;4920225;58.54;4502;5
1495860.35;4920224.25;58.54;4503;5
1495860.37;4920224.19;58.54;4504;5
1495861.81;4920219.98;53.7;4505;5
1495863.34;4920216.78;53.7;4506;5
1495865.05;4920213.19;59.66;4507;5
1495866.3;4920209.37;58.28;4508;5
1495868.79;4920201.77;52.03;4509;5
1495871.27;4920194.17;57.79;4510;5
1495871.27;4920194.17;57.79;4511;5
1495871.61;4920194.17;57.79;4512;5
1495874.51;4920187.08;53.24;4513;5
1495877.54;4920179.67;56.8;4514;5
1495877.83;4920178.96;56.8;4515;5
1495880.07;4920172.09;61.08;4516;5
1495882.54;4920164.48;61.09;4517;5
1495883.47;4920161.62;61.09;4518;5
1495884.42;4920156.72;58.49;4519;5
1495885.95;4920148.87;66.25;4520;5
1495887.48;4920141.02;66.3;4521;5
1495888.72;4920134.62;66.67;4522;5
1495888.88;4920133.15;66.67;4523;5
1495889.75;4920125.2;66.8;4524;5
1495890.45;4920118.86;68.18;4525;5
1495890.77;4920117.27;68.18;4526;5
1495892.34;4920109.43;69.45;4527;5
1495892.93;4920106.47;69.45;4528;5
1495893.75;4920101.56;69.85;4529;5
1495895.06;4920093.67;69.8;4530;5
1495895.41;4920091.59;69.8;4531;5
1495896.05;4920085.74;69.87;4532;5
1495896.52;4920081.49;69.88;4533;5
1495896.55;4920077.76;69.8;4534;5
1495896.63;4920069.77;69.83;4535;5
1495896.65;4920067.42;69.83;4536;5
1495897.07;4920061.78;69.86;4537;5
1495897.22;4920059.75;69.9;4538;5
1495897.27;4920053.79;66.07;4539;5
1495897.35;4920045.79;63.42;4540;5
1495897.37;4920043.36;63.42;4541;5
1495896.76;4920040.39;63.42;4542;5
1495896.74;4920037.86;63.53;4543;5
1495896.66;4920029.86;63.53;4544;5
1495896.65;4920028.81;63.53;4545;5
1495897.11;4920021.88;63.5;4546;5
1495897.63;4920013.9;63.14;4547;5
1495898.15;4920005.91;63.11;4548;5
1495898.3;4920003.67;63.19;4549;5
1495898.97;4919997.96;63.23;4550;5
1495899.91;4919990.02;63.28;4551;5
1495899.95;4919989.66;63.31;4552;5
1495900.63;4919982.05;63.45;4553;5
1495901.34;4919974.09;63.44;4554;5
1495902.01;4919966.58;63.37;4555;5
1495902.13;4919966.13;63.37;4556;5
1495904.13;4919958.39;63.23;4557;5
1495905.31;4919953.8;63.36;4558;5
1495905.57;4919950.55;63.36;4559;5
1495906.18;4919942.94;63.35;4560;5
1495906.21;4919942.58;63.35;4561;5
1495906.85;4919934.61;63.33;4562;5
1495906.96;4919933.19;63.33;4563;5
1495906.88;4919926.61;63.17;4564;5
1495906.79;4919918.62;53.59;4565;5
1495906.76;4919916.39;53.59;4566;5
1495909.96;4919911.59;47.42;4567;5
1495910.52;4919910.75;61.43;4568;5
1495911.15;4919905.85;47.89;4569;5
1495911.98;4919903.97;48.2;4570;5
1495915.2;4919896.65;48.73;4571;5
1495917.77;4919890.82;48.96;4572;5
1495918.42;4919889.33;46.45;4573;5
1495921.65;4919882.01;49.64;4574;5
1495924.87;4919874.69;43.8;4575;5
1495928.1;4919867.38;45.09;4576;5
1495931.32;4919860.06;51.17;4577;5
1495934.55;4919852.74;47.22;4578;5
1495937.77;4919845.42;51.13;4579;5
1495941;4919838.1;50.92;4580;5
1495942.41;4919834.89;50.2;4581;5
1495943.55;4919830.54;50.2;4582;5
1495945.58;4919822.81;54.06;4583;5
1495947.61;4919815.07;52.27;4584;5
1495949.63;4919807.33;47.04;4585;5
1495951.66;4919799.6;48.76;4586;5
1495952.75;4919795.45;48.76;4587;5
1495954.69;4919792.29;45.14;4588;5
1495958.87;4919785.47;56.47;4589;5
1495963.04;4919778.65;57.09;4590;5
1495967.22;4919771.83;58.38;4591;5
1495970.8;4919765.99;58.88;4592;5
1495971.28;4919764.94;59.46;4593;5
1495974.58;4919757.66;60.45;4594;5
1495977.89;4919750.38;61.5;4595;5
1495981.2;4919743.1;63.3;4596;5
1495984.51;4919735.81;63.97;4597;5
1495987.45;4919729.34;63.12;4598;5
1495987.8;4919728.53;63.12;4599;5
1495990.99;4919721.19;65.15;4600;5
1495994.18;4919713.85;60.73;4601;5
1495997.36;4919706.52;60.88;4602;5
1496000.55;4919699.18;61.09;4603;5
1496002.72;4919694.19;60.82;4604;5
1496003.03;4919691.65;60.82;4605;5
1496003.99;4919683.71;60.34;4606;5
1496004.95;4919675.77;60.37;4607;5
1496005.91;4919667.83;55.58;4608;5
1496006.87;4919659.89;47.91;4609;5
1496007.79;4919652.25;41.56;4610;5
1496007.89;4919651.97;41.56;4611;5
1496010.53;4919644.42;39.55;4612;5
1496013.17;4919636.87;39.27;4613;5
1496015.81;4919629.32;39.33;4614;5
1496017.4;4919624.77;39.36;4615;5
1496019.75;4919622.63;39.36;4616;5
1496024;4919618.75;38.89;4617;5
1496026.24;4919618.68;38.2;4618;5
1496034.24;4919618.44;37.75;4619;5
1496037.6;4919618.34;37.31;4620;5
1496042.23;4919618.13;36.87;4621;5
1496050.22;4919617.76;30.27;4622;5
1496055.73;4919617.51;30.94;4623;5
1496058.2;4919617.77;30.94;4624;5
1496066.15;4919618.61;30.4;4625;5
1496071.39;4919619.16;27.71;4626;5
1496074.04;4919619.82;27.71;4627;5
1496081.8;4919621.76;30.03;4628;5
1496084.58;4919622.46;30.03;4629;5
1496089.5;4919623.91;30.91;4630;5
1496095.71;4919625.75;32.67;4631;5
1496097.14;4919626.26;32.67;4632;5
1496104.67;4919628.96;29.94;4633;5
1496112.21;4919631.65;31.68;4634;5
1496113.02;4919631.94;31.68;4635;5
1496119.53;4919634.85;31.34;4636;5
1496126.83;4919638.11;30.53;4637;5
1496128.68;4919638.94;30.53;4638;5
1496134.4;4919640.66;30.09;4639;5
1496136.92;4919641.41;29.5;4640;5
1496141.96;4919643.28;28.99;4641;5
1496149.46;4919646.06;30.82;4642;5
1496156.95;4919648.84;27.51;4643;5
1496159.17;4919649.66;27.51;4644;5
1496164.35;4919651.88;32.34;4645;5
1496170.71;4919654.6;34.68;4646;5
1496171.69;4919655.06;39.57;4647;5
1496178.91;4919658.5;39.62;4648;5
1496179.37;4919658.72;39.62;4649;5
1496186.18;4919661.83;39.68;4650;5
1496193.45;4919665.15;39.58;4651;5
1496200.73;4919668.48;39.55;4652;5
1496208;4919671.8;39.64;4653;5
1496212.75;4919673.97;37.95;4654;5
1496215.53;4919674.05;36.33;4655;5
1496223.52;4919674.29;35.79;4656;5
1496231.52;4919674.52;33.9;4657;5
1496237.6;4919674.7;31.85;4658;5
1496239.49;4919674.99;31.85;4659;5
1496247.4;4919676.18;34.01;4660;5
1496255.31;4919677.38;30.8;4661;5
1496258.09;4919677.8;30.8;4662;5
1496263.16;4919678.88;29.71;4663;5
1496270.99;4919680.54;30.91;4664;5
1496278.59;4919682.15;29.96;4665;5
1496278.81;4919682.19;29.96;4666;5
1496286.67;4919683.67;29.01;4667;5
1496294.53;4919685.14;31.02;4668;5
1496298.44;4919685.88;29.54;4669;5
1496302.44;4919685.44;29.41;4670;5
1496310.39;4919684.55;28.22;4671;5
1496318.34;4919683.67;28.33;4672;5
1496320.85;4919683.39;28.24;4673;5
1496326.07;4919681.76;28.85;4674;5
1496333.71;4919679.38;27.78;4675;5
1496338.78;4919677.8;28.72;4676;5
1496341.15;4919676.54;29.32;4677;5
1496348.21;4919672.79;28.47;4678;5
1496355.27;4919669.03;28.79;4679;5
1496358.64;4919667.24;28.79;4680;5
1496362.12;4919664.92;28.68;4681;5
1496368.77;4919660.48;29.2;4682;5
1496368.88;4919660.41;29.2;4683;5
1496376.69;4919661.38;33.5;4684;5
1496384.63;4919662.36;40.97;4685;5
1496392.57;4919663.35;38.26;4686;5
1496393.86;4919663.51;38.26;4687;5
1496400.23;4919661.45;40.73;4688;5
1496407.31;4919659.16;39.85;4689;5
1496407.66;4919658.73;39.85;4690;5
1496412.75;4919652.56;40.15;4691;5
1496417.84;4919646.39;40.15;4692;5
1496420.12;4919643.63;39.86;4693;5
1496424.46;4919642.79;39.86;4694;5
1496429.72;4919641.77;39.94;4695;5
1496430.93;4919639.42;36.61;4696;5
1496432.28;4919636.8;36.61;4697;5
1496437.32;4919636.66;36.59;4698;5
