409731.1 4868135 92681
392674 4867257.2 92713
398835 4868020.2 92714
390042.5 4867665.7 92753
416833.9 4868194 92754
420886.5 4868001.4 92772
393276.8 4868469.8 92791
430093.3 4867861 92792
407129.9 4868528.3 92800
418830.3 4868592.7 92815
394050 4868114.8 92828
431613 4868080.9 92853
394970.2 4868104 92868
394330.3 4867757.4 92875
393326.1 4868065 92881
431285.9 4868249.9 92882
418447.5 4868183.7 92891
406303.9 4868373.2 92916
412773.4 4868482.3 92917
406175.7 4867657.5 92938
407124.4 4867872.7 92939
389625.2 4867158.8 92953
388079.9 4867586.8 92867
393929.9 4866851.5 92984
395955.7 4867787.6 92993
400658.7 4867558.3 93001
418559.8 4867032.8 93008
419590.1 4867639.7 93009
421891.5 4868443.9 93010
424065.8 4868020.4 93017
423673.5 4868538.4 92816
403810.8 4867933.1 93030
403998 4867227.3 93043
405384.8 4867077.7 93044
428561.4 4867535.8 93045
387107.6 4867155.9 93056
386660.8 4867792.4 93029
397340.7 4866855.6 93057
399542.7 4867625.7 93058
422106 4868025.7 93059
422538.4 4867359.9 93060
417769.8 4867837.9 93078
399320.1 4867232.3 93084
400964.6 4866911.2 93085
416500.4 4867492.7 93086
424564.8 4866452.2 93097
396689 4867144 93119
414144.6 4868238.8 93120
417185.1 4867082.7 93121
392259.7 4867145.5 93126
420877.5 4866859.9 93145
398527.9 4867104.8 93153
414627.1 4867355.2 93184
394767.1 4866517.7 93194
387074.2 4866746.6 93204
386106.9 4866776.7 93205
412081.8 4867360.9 93212
415205.4 4866219.7 93219
415811.7 4866184.1 93220
414354.8 4867244.1 93238
410200.2 4867317.7 93252
393384.2 4866286.7 93265
409543.4 4866667.7 93266
410091 4866867.9 93267
387846.3 4867369.5 93274
411738.4 4867129.3 93298
425176.7 4866363.2 93307
386631.9 4866689.4 93313
387949.8 4866344.8 93314
407249 4867385.5 93315
406869.3 4866707.4 93326
411354.6 4866753.1 93327
413080.3 4866433.3 93328
413792 4867109.2 93329
428733.9 4866642.9 93342
395416.4 4866267.3 93351
400633.3 4867155.2 93352
423900.6 4865747.4 93353
391738 4866687.6 93372
431556.1 4867658.3 93373
421211.9 4866658.1 93383
389764.2 4866328.6 93388
390262.6 4866663.9 93389
428227.2 4867604.2 93398
398484 4866335.7 93413
406236.1 4866582.2 93414
421678.6 4866195.1 93419
416771.1 4867103.1 93454
420229.5 4866582.5 93455
427784.6 4866897.9 93456
386128.2 4866322.7 93485
391263.9 4866144 93486
414398.4 4865894.9 93487
414822.6 4866587.1 93488
385987.8 4865975.9 93499
385065.3 4866283.4 93325
386487 4866392.5 93522
403941.5 4866377.9 93523
386866.9 4865527.6 93541
409419.6 4866205.1 93542
408277.6 4865414.8 93549
427989.9 4866167.4 93550
387426.3 4865725.6 93591
395844 4865498.4 93592
406006.7 4865671.2 93593
406941.8 4865294.8 93594
401839.4 4864933.3 93606
412061.9 4866072 93616
411120 4865377.5 93617
399547.8 4865962.1 93626
401136.7 4864868.8 93627
418274.2 4865891.7 93628
391651.3 4865668.4 93645
392267.4 4865640.9 93646
398890.2 4865347.5 93647
389595.1 4865372.6 93658
391129.3 4865171.1 93659
393041.4 4866105.6 93666
426049.4 4865059.6 93678
385788 4864526.2 93682
416850.1 4863005.6 93683
419608.8 4866286.8 93694
426430.6 4864787.9 93695
427269.7 4866023.3 93696
431015.1 4866564.5 93697
398063.5 4865415.3 93710
404027.3 4865736.9 93716
430675 4866163.5 93717
415171.3 4865609.4 93723
397551.1 4865343.5 93728
396727.3 4865374 93729
420464.6 4865904.6 93739
429080.8 4866223.9 93740
389494.8 4864587.7 93751
422032.5 4865898.3 93752
393507 4865479.5 93762
394583.6 4865196.5 93763
394081.3 4865112 93764
409337.7 4865738.6 93773
430156.8 4865928.5 93774
420010.7 4865026.4 93782
400663.4 4864331.9 93803
422168.6 4865171.3 93804
387337.5 4865060 93814
421266.7 4866205.3 93815
423450.1 4865118 93816
399074.5 4865701.1 93826
399895.2 4864662.7 93827
428755.2 4865146.4 93866
395620.7 4864901.4 93881
392462.6 4865380.1 93890
427246.8 4865342.9 93891
392522.6 4864726.6 93921
423132 4865635.5 93935
429954.1 4865586.1 93958
430360.3 4865409.3 93959
414154.1 4864905 93967
393296.7 4864595 93977
420593.4 4864758.6 93978
411599.3 4864654.5 93992
405519.7 4864995.9 93999
405768.5 4864712.2 94000
406617.4 4864664.1 94001
421729.9 4865034.4 94002
418624.7 4864943.1 94013
421325.4 4864973.2 94014
424304.5 4865094 94031
397496.6 4864990.3 94040
403657.8 4864497.1 94041
429079.3 4864923.7 94042
428002.5 4864758.6 94051
428370.2 4864867.3 94052
386728.6 4863723.2 94075
387506 4864611.3 94076
429510.7 4864730 94077
430042.1 4865174.6 94078
404555.3 4863971.9 94087
408691.8 4864777.1 94088
394215.8 4864510.2 94103
404845.6 4864135.3 94104
395450.5 4863659.2 94120
388233.5 4863286.4 94131
399496.1 4864264.9 94132
423346.3 4864381.7 94150
395285.4 4864599 94166
403337.5 4864165.3 94173
415537.6 4864383.8 94174
414969.4 4864583.1 94206
417356.4 4864222.9 94207
416283.7 4865334.4 94220
387460.8 4863001.6 94249
388617.5 4864287.4 94250
390996.7 4863232.9 94260
391943 4864518.3 94261
407433.6 4864230 94263
408731 4864450.3 94264
422722.1 4863610.1 94265
406168.7 4864052.2 94272
391888.7 4863440.8 94277
405209.9 4863936.8 94278
406107.9 4863697.6 94279
416298.4 4863401.1 94280
427235.6 4864760.6 94281
408998.7 4863979.4 94295
425888.7 4863895.8 94301
425605.9 4866013.4 93648
427268.6 4863915.8 94302
388910.7 4863801.7 94309
421050.5 4864423.5 94310
425559.7 4863453.9 94311
421996.9 4863058.9 94319
388981.9 4862889.1 94327
394012.2 4864195.7 94328
424534.2 4864369.4 94336
410754 4863936.4 94362
419953.4 4863989.3 94363
417870.8 4863872.2 94380
406802.9 4863981.2 94386
423695.1 4864691.5 94391
420207.7 4863617.9 94403
421069.2 4863425.4 94404
407470.7 4863631.4 94411
408842.2 4863401.2 94412
413564.5 4864241.7 94438
413215.3 4863372.6 94439
415641.4 4863249.3 94440
425110.9 4863393.8 94441
428557.5 4864019.8 94442
418107.1 4863645.3 94452
423921.9 4863657 94453
414982.2 4863132.2 94462
418321.5 4863110.9 94463
390101.6 4862802.3 94485
429100.7 4864503 94499
399496.1 4863780 94504
400446.9 4863140.5 94505
418759.3 4863008.1 94510
406799.7 4862605.9 94523
395690.2 4862692.8 94553
410628.2 4863679.7 94572
427579.4 4863998.2 94588
410518.2 4863174.3 94602
402783.1 4863623.5 94610
402671.2 4862001.1 94786
405330.3 4863438.9 94633
385973.7 4861538.4 94674
408380 4863264.5 94675
404317.4 4863173.2 94682
405580.8 4862621.2 94683
401705.3 4863088.4 94692
407682 4863084.1 94693
417251.2 4863205.4 94699
427125.5 4863461.4 94706
402260.8 4862977.2 94723
417734.9 4862711.9 94724
386809.3 4861699.5 94733
423058.9 4862946.8 94734
401321.9 4862690.3 94749
426491.2 4863251.8 94750
426876.5 4863203.4 94751
402227.1 4862307.9 94775
403425.2 4862339.8 94776
408441.8 4862957.4 94777
399268.4 4861937.6 94790
423362.8 4862641.8 94791
424817.9 4862852.3 94792
399736.8 4861888.6 94802
407560.6 4862098.2 94803
408417.6 4862767.5 94804
420625.7 4862964.1 94805
419203.7 4862162.3 94811
420603.5 4862690.9 94812
404155.6 4862553.5 94835
400056.7 4861987.5 94851
401484.3 4862455.5 94852
400313.9 4861718.1 94893
391734.4 4861996 94897
395017.4 4862148.8 94919
391254.1 4862047.7 94923
412882.6 4862419.3 94924
399014.9 4861358.8 94959
421512.1 4862282.1 94960
408396.4 4862546.2 94967
408386.1 4861939.9 94968
411597.8 4862334 94973
387938.8 4862778.5 94979
419358.6 4861549.6 94980
408699.8 4861750.3 94997
424628.3 4862447 94998
411771 4861228.2 95003
410899.7 4862147.2 95004
419546.4 4861137.6 95005
393116.3 4862028.7 95010
393020 4861367.4 95205
395937.5 4862195.4 95017
416244.7 4861956.2 95018
422358 4863274.4 95019
422587.1 4861692.6 95028
416593.6 4862258.7 95035
417615 4861038.5 95036
388625.3 4861770.7 95049
390004.1 4861973.4 94988
396151.3 4861887.7 95060
404895.9 4861957.7 95067
387563.9 4861347.8 95077
401078.9 4861574 95078
401470.1 4861669.1 95079
420650.9 4862236.7 95090
383886.9 4860441.1 95104
398145 4861814.2 95105
397154.8 4860759.9 95106
395650.4 4861628.8 95135
396939.5 4861372.2 95136
418816.9 4862046.3 95144
418333.7 4861767.7 95156
424363 4862132.4 95165
391332.5 4861361.1 95169
413073.9 4861391 95170
423055.4 4861631.9 95171
423514.8 4861007.7 95172
391770.7 4860967.2 95185
406587.9 4861794.9 95186
406245.7 4861028.1 95187
388610.1 4861418.6 95190
400847.9 4861125.4 95191
420668.6 4861891.5 95192
425735.2 4861825.9 95206
418278.5 4861038.2 95213
394935.5 4861219.5 95222
401614 4861329.1 95223
424825.6 4861331.1 95224
401770.8 4860851.2 95239
421497.8 4861244 95240
396379.4 4861122.2 95247
384209.7 4860197.4 95251
404671.5 4860966.1 95252
404518.2 4861438.9 95270
423835.7 4861330.7 95271
424632.8 4861793.6 95272
388718.8 4860414.4 95280
402984.1 4861820.7 95281
395020.1 4861376.7 95285
408805 4861314.9 95286
388265.8 4860924.8 95290
383301.3 4860646.4 95296
382740.8 4860834.4 95259
385460.6 4860393 95297
390253.8 4860422.5 95298
395994.6 4861146.9 95299
420256.7 4860257.8 95300
409547 4861226.3 95305
398755.3 4860811.8 95318
406914.4 4861034.8 95333
407294.7 4861168.1 95334
394206.8 4860600.7 95344
393886.8 4860744.9 95349
420476.6 4860999.2 95350
395720.4 4860642.3 95369
425505 4861482.9 95370
415740.5 4861566.8 95378
391292.7 4860170.8 95389
394718.8 4860470.6 95390
395085.5 4860740.7 95391
402151.8 4860796.6 95397
402405.2 4860431.5 95398
411597.1 4860424.6 95405
418189.8 4859705 95426
417448.4 4859279.2 95427
415167.4 4861092.4 95440
418776.2 4860758.3 95450
425421.9 4861051.4 95457
393288.9 4860811.4 95462
401175.8 4860696 95472
406970.3 4860446.5 95473
392629.6 4860179.7 95477
409435.6 4860833.9 95478
400478.6 4860860.7 95486
402646.1 4860294.7 95512
415198.3 4859226.9 95518
385628.7 4859763.4 95531
387167.3 4860097.8 95532
408188.1 4860442.9 95535
409206.6 4860396.2 95536
420832.5 4860843.9 95537
400235 4860218.8 95545
422855.5 4860730.2 95546
388127.4 4859940.7 95552
388918.3 4860175.1 95511
425467.6 4860531 95553
415379.3 4860666.6 95560
382891.6 4860516.6 95573
403337.8 4859953.8 95574
380607.1 4860017.5 95591
383411.3 4860381.8 95592
392349.4 4860054.2 95593
399144.2 4859957.3 95594
401235.4 4860352.2 95595
382839.9 4859973.8 95603
398689.8 4860345.6 95608
421027.4 4860111 95609
393280.3 4860159.3 95628
393835.3 4859932 95631
423975.4 4860576.8 95642
395221.7 4860102.2 95650
406137 4860200.4 95660
411535.3 4859306.8 95670
421517.8 4860171.6 95671
422097.8 4860367.9 95672
425301.7 4860712.2 95673
403723 4859574.5 95680
382889 4859399 95684
394236.4 4859666.7 95685
397220.3 4859746.4 95686
395314.6 4859755.6 95697
397026.2 4859306 95698
401151.9 4859842.7 95699
424393.8 4860263.1 95700
404268.7 4859456.7 95708
405794.8 4859945.3 95709
420746.8 4859552.1 95710
401699.4 4859880 95730
389418.1 4859636.9 95737
381004.6 4859559.9 95748
380714.4 4859564.1 95590
398681.6 4860010.6 95749
419685.3 4860451 95750
422867.2 4860199.1 95761
394814.2 4859783 95764
407530.9 4860156.3 95768
399597 4859066.7 95777
408979.4 4859751.9 95778
386764.9 4859716.3 95786
399364.7 4859432.3 95791
418657.3 4859869.3 95821
381631.4 4859370.2 95830
382437.7 4858830.4 95831
389767.3 4859427.9 95832
406948.2 4859474.8 95833
384734.8 4859771 95839
385246.6 4859774.2 95840
405198.5 4859417.7 95841
407815.1 4859474.9 95842
419893.1 4859417.8 95843
402855.4 4859882.2 95856
402100.3 4859396.5 95857
386338.8 4859394.2 95869
392863.1 4859453.9 95877
414813.9 4858573.8 95878
422083.2 4859705.4 95879
422790.7 4859711 95880
424676.8 4860127.7 95881
387438 4859209 95888
391660.6 4859679.1 95889
388112.9 4858142 95898
396522 4858863.7 95899
400260.5 4859110.8 95900
419447.2 4859085.1 95909
422340.2 4859745.5 95910
423726.1 4859916.8 95911
405599 4859295.5 95919
388771.4 4858579.8 95927
393338 4859056.9 95928
400298.7 4858795.2 95929
401807.4 4858535.6 95930
381628.5 4859032.3 95938
386645 4859017 95939
390153.5 4859168.5 95940
390211.4 4858298.8 95941
390942.7 4859129.2 95942
396080.9 4858155.7 95943
406368.4 4859376.4 95944
391203.5 4858554.1 95973
391684.5 4859114.2 95974
385677.3 4858494.4 95985
385947.4 4858371.1 95986
421779.8 4859345.4 95987
385182.9 4858870 96007
394331.1 4858563.3 96008
392157.9 4858262.6 96017
421311.7 4859297.2 96033
383900.4 4858732.3 96043
402881.4 4858986.7 96044
392657.6 4858828.9 96067
381781.4 4858801.1 96079
381563.3 4858428.7 96080
406415 4859027.3 96087
393431.1 4858575.6 96092
383752.7 4858241.9 96098
390937.9 4858572.9 96099
406911.7 4858705 96100
409154.5 4859322 96101
389359.3 4858317.7 96110
409386.1 4858533.4 96111
386944 4858726.7 96116
404870.7 4858940.2 96117
391609.6 4858246.1 96145
404622.2 4858739.9 96146
403890.3 4858518.5 96162
409730.6 4857756.5 96179
385175.8 4858337.5 96194
405383.4 4858193.8 96198
421098.2 4859012.7 96199
407568.4 4858592.8 96216
408593.9 4857604 96217
404813.7 4858309.9 96228
398250.6 4858016.8 96235
386596.3 4858025.5 96247
382344.7 4857907.7 96252
381967.4 4857698.9 96268
393268.9 4858310.2 96269
381571.4 4857955.1 96277
398058.8 4858133.8 96278
421048.2 4858508 96283
383643.1 4857662 96287
410349.3 4857772.8 96292
410039.7 4858050.2 96210
420684.8 4858405 96295
381190.4 4857813.9 96311
379959.3 4857794.9 96310
414542.7 4858261.9 96312
384849.6 4857780.2 96321
410632.6 4857861.2 96322
398601.4 4857874.7 96330
411779.3 4857895.3 96331
406686.9 4858320.7 96346
420277.7 4858336.6 96347
407507.2 4857888.1 96356
386190.8 4857390.9 96368
399625.1 4856542.2 96369
400930.4 4857622 96370
410866.5 4857491.4 96371
384555.5 4857579.3 96392
392286.4 4857493.9 96393
380512.7 4857302.3 96396
385709 4857673 96397
390460.5 4857164 96398
412033.2 4857598.3 96399
413992.4 4857868.9 96400
420127.6 4858107.7 96401
393480.4 4857463.5 96411
406771.7 4857154.7 96415
381406.7 4857248.3 96441
404464.5 4855281.1 96442
403240.9 4857780.4 96431
404705 4856509.5 96443
395169.8 4857233.2 96453
397634.3 4856931 96454
386847.5 4857299.8 96460
416891.3 4858222.1 96461
382736 4857253.6 96478
393807.4 4857238.4 96501
394258.9 4857031.6 96502
416125.7 4858474.8 96503
418058.4 4857752.1 96504
399188.6 4856345.1 96510
382068.3 4856800.5 96518
409474.1 4856992.3 96519
388882.6 4856846.1 96526
406938 4857197 96535
385237.1 4856625.6 96542
385762.2 4857045.2 96543
389806.2 4857045.6 96544
382381.4 4856795.6 96554
383360.8 4857446.8 96555
390737.7 4856755.6 96556
379878.1 4857264.8 96567
402478.9 4856947.4 96568
412204.9 4857345.6 96569
383898.9 4857157.9 96582
412703.9 4856226.1 96583
398399 4856780.5 96595
380422.8 4856593.3 96607
405585.6 4857100.8 96608
416788.4 4857396.1 96609
418422.8 4857675.3 96616
419067.9 4857590.3 96617
383457.6 4856911.2 96631
413030.1 4856646.6 96641
387058 4856868.7 96645
417713.4 4857691.1 96646
384208.5 4857066.5 96659
384161.7 4856797.9 96662
381091.1 4856489.5 96668
379481.3 4856117.6 96674
380363.6 4856900.5 96675
417509.6 4857222 96676
417909.5 4857353.8 96677
392167.2 4856683.5 96680
392796.5 4856893.1 96681
388765.8 4855741.8 96692
382599.7 4856926.1 96698
383136.2 4856330.4 96699
396007.4 4857136.6 96700
397208.5 4856349.5 96701
416448.2 4856937.3 96702
387080.7 4856524.5 96709
407175.8 4857395.4 96714
411905.2 4855971.4 96715
413705.7 4857422.8 96716
401583.5 4855731.2 96737
384607.4 4856358.6 96742
402840.5 4856580.3 96743
414571.8 4856970.5 96744
415772.5 4856493.9 96745
385653.9 4856470.2 96752
384274.7 4856332.9 96763
394680.9 4856315.7 96764
410837.1 4856289.1 96774
411473.8 4856333 96775
381696.4 4856579.6 96815
400218.7 4855936.8 96816
406781.8 4856569.3 96818
391864.3 4855853 96822
410445.3 4856684.7 96823
413298.9 4856354 96824
380887.2 4855834.7 96833
382622.1 4855908.6 96834
416889.3 4856483.7 96835
390615.1 4856011.8 96845
381612.4 4855924.3 96849
405177.3 4855826.9 96850
405390.1 4855584.1 96860
406095.3 4856556.3 96861
411650.2 4856045.8 96862
386217.7 4856073.4 96883
392676.6 4856017.5 96884
413428.3 4856038.3 96895
387316.7 4856313 96903
410257.1 4856166.1 96904
382391.9 4855383.3 96911
403367.8 4856200.8 96912
384028.6 4856183.8 96921
385623.2 4854719.3 96922
402202.2 4856290.9 96923
409757.1 4856225.7 96938
392266.1 4855823.2 96949
389807.8 4855758.6 96954
397012.1 4855787.9 96955
403467.2 4854656.2 96956
413713.4 4856191.6 96957
384029.1 4855593.9 96968
390738.9 4855726.8 96969
406386 4856250.8 96970
408440.1 4856000.9 96971
407759.6 4856217.4 96985
386638.7 4855815.3 96997
387349.8 4855881.4 96998
409206.2 4856119.1 96999
414152.7 4856046.3 97004
414780.8 4856080.1 97008
414429.6 4856007.4 97009
383349 4855445.9 97037
403345.3 4854450.2 97038
407170.5 4855914.9 97056
407632.5 4855988.4 97057
415210.6 4856033.6 97058
395908.1 4855413.6 97066
387622 4855675.2 97086
405805.4 4854513.8 97101
407284.6 4855030.1 97102
413760.7 4855631.2 97113
415457 4855947.9 97114
386850 4855437.2 97135
391725.9 4855473.1 97136
395146.2 4855624.6 97137
404067.5 4854523.6 97138
415903.6 4855911.4 97139
399096.9 4853985.8 97147
399886.8 4854169.1 97148
400712.4 4855358.8 97149
416369 4855910.2 97150
392373.7 4852884.4 97170
409141.7 4855775.4 97178
409406.2 4855124.9 97179
381796.7 4854405.9 97183
387771.8 4855149.5 97184
409901.9 4855160.9 97185
382238.8 4854863 97188
401225.6 4854795.3 97189
401647.7 4853922.9 97686
407769.2 4855525.4 97190
394895.2 4855335.9 97205
413464.4 4855472.1 97206
410695.9 4855059.5 97222
413995.6 4855610.8 97223
414677.9 4855552 97224
386506.8 4854441.1 97229
387395.1 4854812.7 97230
394755.6 4855000.3 97231
408533.8 4855146.5 97232
413029.7 4855422.6 97233
415141.1 4855565.7 97234
415672.7 4855739.1 97246
414249.1 4855439.9 97255
389898.2 4854984.2 97263
390742.7 4855175.8 97300
391312.9 4852393.4 97309
412409.5 4856203.9 97323
384333 4854513.8 97345
401959.8 4853991.3 97346
383595.9 4854130.1 97356
412047.4 4854922 97362
400470.6 4855008.5 97395
390724.5 4854720.1 97414
399968.1 4855796.7 97415
400157.3 4854759.9 97416
412824.3 4855095.6 97421
381729.4 4853779.1 97424
393488.1 4852084.6 97429
409111.1 4854858.1 97430
410891.7 4855050.6 97431
389580.3 4854450.7 97444
388723.1 4854557 97456
406455.9 4854292.5 97457
411004.7 4854748.3 97469
408742.8 4854588.9 97487
393061.1 4852260.7 97501
401025.2 4854667.4 97513
387135.8 4854018.3 97518
387463.6 4853773 97519
390424.2 4853376.5 97529
400155.5 4854461 97530
411289.9 4854626.4 97531
388812.9 4854185.5 97544
400754 4854229.6 97553
409748.4 4854393.6 97566
409182.2 4854380.3 97567
398310.8 4853932.1 97573
401065.1 4853321.8 97574
389388.9 4853229 97580
398030.3 4853716.7 97619
388215.4 4853165.7 97643
397910.4 4853431.8 97644
407035 4854019.3 97645
385190 4853351.1 97673
407658.5 4853906.5 97681
395799.1 4853663.9 97693
394659.8 4851832.5 97700
401643.2 4852998.4 97704
386417.1 4853334.4 97712
387551.8 4852930.2 97719
384524.7 4853311.8 97723
384786.3 4852721.8 97728
397900.3 4853115.6 97731
407333.3 4853720.3 97741
406956.9 4853479.5 97742
404360.5 4853549.9 97752
381343.4 4853299.1 97755
382151.2 4853111.4 97761
387259.5 4853226.4 97762
396616.9 4852130.7 97767
382696.7 4852135.8 97774
382535.8 4853042 97799
386434.6 4851199 97811
386541 4853028.7 97812
383060.3 4852922.6 97815
383944.2 4852554.3 97816
404539.2 4853203.6 97823
406261.2 4854045 97824
394753.1 4852878.5 97833
404181.6 4853227.8 97841
397046.5 4852401 97851
398735.7 4852392.4 97874
400081.8 4852479.3 97875
402473.8 4853088.8 97876
403826.8 4853029.4 97877
388464.6 4853146.4 97889
387048.2 4852085.7 97893
404930.3 4853026 97916
381399.7 4850879.8 97947
389021.9 4852524.8 97957
399792.1 4852248.9 97958
388611.8 4852230.4 97970
388018.1 4851585.8 97994
393978.9 4852075.5 98020
381995.6 4850596.6 98035
382886.4 4850854.3 98053
395841.7 4852138.9 98061
384591.8 4851557.7 98066
388558.3 4851650.2 98067
389362.9 4851780.5 98068
390011.8 4851215.7 98069
400725.9 4852265.8 98070
401326.8 4852045.9 98071
397508.8 4852051.4 98121
398408.9 4852104.4 97962
387829.5 4851443.7 98135
395632.5 4851581.7 98149
393059.8 4850512.3 98166
395172.2 4851186.5 98167
397696.3 4851466.8 98177
398481.7 4851517.1 98184
399343.8 4851470.7 98214
387541 4850747.9 98231
396254.7 4851146.6 98232
394972.8 4850919.9 98246
397325.8 4850995.9 98247
385014.7 4851155.5 98254
398289.6 4851229.6 98255
389257.9 4850510.9 98264
388433.7 4851371.7 98271
395432.5 4851262.4 98284
394700.4 4850869.9 98306
385066.6 4850703.7 98324
388375 4850406.7 98337
388875.3 4850110.6 98338
395950.1 4850757.1 98353
396457.3 4850952.9 98354
385450.5 4850486.3 98408
394565.7 4850544.1 98421
383211.8 4851251.6 98428
384097.5 4850024.5 98440
384601.5 4850142.8 98441
395456.8 4850460.9 98445
384969.8 4850307.3 98455
385620.7 4850115.1 98456
386759.4 4849781.8 98457
393863.6 4850086.9 98486
395047.8 4850194.1 98509
385342.1 4850111.2 98529
390317.4 4850615.8 98534
384920.5 4849935.6 98547
394136.1 4850162.7 98557
390209.4 4849783.7 98564
394587.6 4850031.6 98565
388243.3 4850019.8 98591
388981 4849442.5 98592
389655.4 4849724.5 98602
389331.3 4849520 98603
382930.8 4849835.4 98609
383292.8 4849563.4 98610
394050.7 4849581 98618
394790.6 4849793.5 98619
383675.5 4849574.8 98628
384177 4849682.8 98629
387954 4849527.9 98662
394424.3 4849402.3 98669
388401.9 4849430.7 98731
382680.3 4849400.8 98756
393706.9 4849143.3 98757
393427.6 4849013.2 98786
392737.5 4848814.2 98812
391487.7 4849180.7 98823
394044.1 4849047.2 98856
393377.5 4848373.8 98944
393107.6 4848433.6 99002
392800.3 4848282.6 99117
528830.9 4931601.9 71161
476521.3 4930007.3 71720
462751 4910751.6 78905
418677.4 4881017.4 88965
410909.9 4870268.2 92306
